1724168095316853200,1,515.33,577.53,225.2199999999999,63.639999999999986,1,2,1.0
1724168095316853200,2,587.72,625.07,65.88,21.729999999999905,1,1,1.0
1724168095316853200,3,534.6,632.18,43.99000000000001,23.020000000000095,1,1,1.0
1724168095390425800,1,512.0,578.79,231.86,60.41000000000008,1,2,1.0
1724168095390425800,2,591.05,623.5,68.55000000000007,26.5,1,1,1.0
1724168095390425800,3,538.1,629.6,46.289999999999964,21.899999999999977,1,1,1.0
1724168095446020100,1,513.0,580.83,229.39999999999998,58.26999999999998,1,2,1.0
1724168095446020100,2,591.05,624.5,65.35000000000002,25.269999999999982,1,1,1.0
1724168095446020100,3,535.7,629.12,51.58999999999992,23.779999999999973,1,1,1.0
1724168095523837000,1,511.9,585.0,227.58000000000004,51.89999999999998,1,2,1.0
1724168095523837000,2,591.66,622.55,57.639999999999986,27.550000000000068,1,1,1.0
1724168095523837000,3,541.5,627.5,51.59000000000003,25.159999999999968,1,1,1.0
1724168095570949100,1,513.64,584.1,225.06000000000006,55.35000000000002,1,2,1.0
1724168095570949100,2,587.31,623.68,59.59000000000003,25.620000000000005,1,1,1.0
1724168095570949100,3,542.95,628.64,51.58999999999992,23.779999999999973,1,1,1.0
1724168095636032600,1,509.5,589.56,220.57000000000005,45.84000000000003,1,2,1.0
1724168095636032600,2,584.66,622.87,59.04000000000008,25.629999999999995,1,1,1.0
1724168095636032600,3,549.11,628.27,51.59000000000003,23.779999999999973,1,1,1.0
1724168095701186900,1,508.9,595.94,209.02999999999997,39.3599999999999,1,2,1.0
1724168095701186900,2,585.53,624.52,58.76999999999998,28.379999999999995,1,1,1.0
1724168095701186900,3,555.27,627.91,51.59000000000003,23.780000000000086,1,1,1.0
1724168095767937600,1,505.8,596.52,211.70999999999998,38.77999999999997,1,2,1.0
1724168095767937600,2,587.6,622.4,57.129999999999995,22.0,1,1,1.0
1724168095767937600,3,561.43,627.55,51.59000000000003,23.780000000000086,1,1,1.0
1724168095832901200,1,504.4,598.04,210.56000000000006,35.56000000000006,1,2,1.0
1724168095832901200,2,586.82,623.65,57.67999999999995,23.950000000000045,1,1,1.0
1724168095832901200,3,567.59,634.2,40.00999999999999,17.09999999999991,1,1,1.0
1724168095897507200,1,504.7,598.2,211.57,34.19999999999993,1,2,1.0
1724168095897507200,2,582.72,622.9,63.72000000000003,26.940000000000055,1,1,1.0
1724168095897507200,3,569.04,636.5,42.75999999999999,15.919999999999959,1,1,1.0
1724168095956346800,1,504.5,597.75,213.94000000000005,36.450000000000045,1,2,1.0
1724168095956346800,2,586.58,624.66,65.53999999999996,22.410000000000082,1,1,1.0
1724168095956346800,3,572.42,634.2,52.680000000000064,16.769999999999982,1,1,1.0
1724168096019048700,1,504.9,603.9,205.60000000000002,31.0,1,2,1.0
1724168096019048700,2,584.33,626.37,48.969999999999914,23.950000000000045,1,1,1.0
1724168096083985600,1,506.5,602.6,207.5,31.399999999999977,1,2,1.0
1724168096083985600,2,585.54,627.3,43.360000000000014,22.56000000000006,1,1,1.0
1724168096083985600,3,610.18,624.84,39.16000000000008,18.360000000000014,1,1,1.0
1724168096144616800,1,506.0,604.1,203.60000000000002,30.199999999999932,1,2,1.0
1724168096144616800,2,586.15,627.3,46.14999999999998,24.170000000000073,1,1,1.0
1724168096144616800,3,613.32,624.12,41.77999999999997,20.779999999999973,1,1,1.0
1724168096213010000,1,503.3,602.8,209.49999999999994,30.100000000000023,1,2,1.0
1724168096213010000,2,584.9,628.2,52.39999999999998,21.34999999999991,1,1,1.0
1724168096213010000,3,611.39,622.91,41.77999999999997,20.780000000000086,1,1,1.0
1724168096273518100,1,507.75,601.5,205.14999999999998,34.99000000000001,1,2,1.0
1724168096273518100,2,583.88,626.1,51.22000000000003,22.139999999999986,1,1,1.0
1724168096273518100,3,609.7,623.6,38.879999999999995,17.67999999999995,1,1,1.0
1724168096351232500,1,505.81,600.7,208.48999999999995,36.24000000000001,1,2,1.0
1724168096351232500,2,586.29,626.3,46.50999999999999,22.5,1,1,1.0
1724168096351232500,3,605.83,621.67,38.879999999999995,17.670000000000073,1,1,1.0
1724168096401891100,1,505.03,599.9,208.67000000000007,36.08000000000004,1,2,1.0
1724168096401891100,2,586.46,627.0,51.83999999999992,21.870000000000005,1,1,1.0
1724168096401891100,3,607.77,620.94,38.879999999999995,17.67999999999995,1,1,1.0
1724168096470499900,1,506.6,603.3,207.89999999999998,30.100000000000023,1,2,1.0
1724168096470499900,2,584.91,627.7,50.690000000000055,16.899999999999977,1,1,1.0
1724168096470499900,3,612.63,620.4,41.870000000000005,16.700000000000045,1,1,1.0
1724168096530436200,1,506.9,599.0,210.10000000000002,34.60000000000002,1,2,1.0
1724168096530436200,2,584.58,625.0,55.799999999999955,20.940000000000055,1,1,1.0
1724168096530436200,3,603.7,618.7,56.27999999999997,15.799999999999955,1,1,1.0
1724168096594686100,1,506.7,598.0,209.40000000000003,35.60000000000002,1,2,1.0
1724168096594686100,2,584.89,618.35,63.65999999999997,27.480000000000018,1,1,1.0
1724168096594686100,3,610.1,617.62,58.24000000000001,17.779999999999973,1,1,1.0
1724168096659992600,1,505.6,599.0,213.60000000000002,36.0,1,2,1.0
1724168096659992600,2,582.96,620.94,61.67999999999995,25.50999999999999,1,1,1.0
1724168096659992600,3,622.5,617.62,45.84000000000003,15.879999999999995,1,1,1.0
1724168096724056300,1,506.0,600.3,208.39999999999998,32.200000000000045,1,2,1.0
1724168096724056300,2,577.88,622.15,65.32000000000005,24.629999999999995,1,1,1.0
1724168096724056300,4,532.68,639.76,23.260000000000105,11.81000000000006,1,1,1.0
1724168096724056300,3,627.2,615.19,53.129999999999995,18.209999999999923,1,1,1.0
1724168096792540400,1,507.74,596.2,213.26,40.569999999999936,1,2,1.0
1724168096792540400,2,586.12,626.58,53.77999999999997,19.449999999999932,1,1,1.0
1724168096792540400,4,534.4,637.58,25.399999999999977,14.919999999999959,1,1,1.0
1724168096792540400,3,628.0,615.6,49.5,15.0,1,1,1.0
1724168096854361500,1,504.6,597.7,216.5,36.39999999999998,1,2,1.0
1724168096854361500,2,590.1,625.6,47.0,17.209999999999923,1,1,1.0
1724168096854361500,4,533.41,640.68,25.019999999999982,16.440000000000055,1,1,1.0
1724168096854361500,3,634.07,614.25,49.5,15.0,1,1,1.0
1724168096917174300,1,507.2,593.8,221.00000000000006,43.200000000000045,1,2,1.0
1724168096917174300,2,588.4,629.88,47.0,11.720000000000027,1,1,1.0
1724168096917174300,4,534.04,638.66,27.790000000000077,17.06000000000006,1,1,1.0
1724168096917174300,3,628.54,614.0,57.66000000000008,14.0,1,1,1.0
1724168096988293000,1,506.1,595.7,211.39999999999998,41.39999999999998,1,2,1.0
1724168096988293000,2,589.92,629.2,43.379999999999995,10.799999999999955,1,1,1.0
1724168096988293000,4,534.37,640.41,29.769999999999982,16.920000000000073,1,1,1.0
1724168096988293000,3,636.36,613.33,57.65999999999997,14.0,1,1,1.0
1724168097044558300,1,506.03,595.8,215.37,41.79000000000008,1,2,1.0
1724168097044558300,4,537.3,639.93,27.960000000000036,18.670000000000073,1,1,1.0
1724168097044558300,3,637.44,613.19,57.65999999999997,14.0,1,1,1.0
1724168097111118300,1,508.1,593.7,214.79999999999995,42.09999999999991,1,2,1.0
