1,1,529.1,623.05,160.36,29.31000000000006,1,2,1.0
2,1,528.5,623.11,161.49,29.16999999999996,1,2,1.0
3,1,529.1,623.78,163.97000000000003,27.350000000000023,1,2,1.0
4,1,526.0,623.75,165.70000000000005,27.389999999999986,1,2,1.0
5,1,513.69,624.86,178.1099999999999,24.720000000000027,1,2,1.0
6,1,512.52,623.1,168.88,23.17999999999995,1,2,1.0
7,1,514.1,620.4,172.47000000000003,26.269999999999982,1,2,1.0
8,1,510.9,620.1,172.43000000000006,25.299999999999955,1,2,1.0
9,1,511.4,622.34,171.93000000000006,23.059999999999945,1,2,1.0
10,1,512.8,618.3,169.62,26.300000000000068,1,2,1.0
11,1,512.88,614.1,167.32000000000005,30.600000000000023,1,2,1.0
12,1,508.55,616.03,173.74999999999994,28.57000000000005,1,2,1.0
13,1,510.28,615.27,175.32000000000005,28.230000000000018,1,2,1.0
14,1,509.2,613.4,178.37000000000006,29.550000000000068,1,2,1.0
15,1,504.9,611.6,180.39999999999998,32.5,1,2,1.0
16,1,503.6,610.9,182.48000000000002,31.870000000000005,1,2,1.0
17,2,518.48,631.5,27.519999999999982,17.399999999999977,1,1,1.0
17,1,504.31,610.12,180.39000000000004,30.379999999999995,1,2,1.0
18,2,523.66,632.44,27.519999999999982,17.399999999999977,1,1,1.0
18,1,501.9,610.29,183.80000000000007,29.710000000000036,1,2,1.0
19,2,519.9,628.91,32.930000000000064,19.49000000000001,1,1,1.0
19,1,502.5,606.03,183.29999999999995,35.26999999999998,1,2,1.0
20,2,522.3,627.96,34.30000000000007,20.43999999999994,1,1,1.0
20,1,503.2,607.35,185.7,31.350000000000023,1,2,1.0
21,2,523.82,626.07,37.65999999999997,19.969999999999914,1,1,1.0
21,1,496.7,604.61,193.16000000000003,32.76999999999998,1,2,1.0
22,2,543.6,627.65,23.18999999999994,14.649999999999977,1,1,1.0
22,3,518.44,625.42,25.889999999999986,17.660000000000082,1,1,1.0
22,1,494.8,604.42,197.39000000000004,31.030000000000086,1,2,1.0
23,2,543.5,625.32,27.940000000000055,14.67999999999995,1,1,1.0
23,3,518.8,627.0,24.590000000000032,17.0,1,1,1.0
23,1,506.83,606.93,186.42000000000002,27.670000000000073,1,2,1.0
24,2,551.1,626.53,25.18999999999994,14.269999999999982,1,1,1.0
24,3,517.7,622.27,34.19999999999993,20.129999999999995,1,1,1.0
24,1,490.07,602.03,201.53000000000003,29.970000000000027,1,2,1.0
25,2,549.1,624.46,35.51999999999998,14.93999999999994,1,1,1.0
25,3,515.9,623.79,32.77999999999997,20.129999999999995,1,1,1.0
25,1,495.06,601.78,198.04000000000002,29.620000000000005,1,2,1.0
26,2,551.3,624.1,36.97000000000003,14.399999999999977,1,1,1.0
26,3,513.1,621.33,37.569999999999936,20.129999999999995,1,1,1.0
26,1,488.14,601.5,207.86,28.159999999999968,1,2,1.0
27,2,553.7,618.69,36.25999999999999,20.909999999999968,1,1,1.0
27,3,510.3,621.43,43.02000000000004,20.129999999999995,1,1,1.0
27,1,486.69,599.7,213.91000000000003,28.529999999999973,1,2,1.0
28,2,559.4,618.0,34.700000000000045,18.5,1,1,1.0
