85,1,0.03,586.57,81.78,75.2399999999999,1,1,1.0
86,1,0.08,576.86,109.96000000000001,87.97000000000003,1,1,1.0
87,1,0.0,572.12,140.66,113.00999999999999,1,1,1.0
88,1,0.0,560.68,171.16,121.62,1,1,1.0
89,1,0.0,549.96,208.64,152.14999999999998,1,1,1.0
90,1,0.0,544.14,243.75,161.38,1,1,1.0
91,1,0.0,539.79,268.98,144.01,1,1,1.0
92,1,0.13,530.39,296.77,155.01,1,1,1.0
93,1,0.15,529.08,322.51000000000005,154.2199999999999,1,1,1.0
94,1,0.01,521.21,349.91,162.68999999999994,1,1,1.0
95,1,0.3,518.55,383.4,164.84000000000003,1,1,1.0
96,1,2.14,514.48,418.13,158.17999999999995,1,1,1.0
97,1,1.68,508.93,448.63,180.99999999999994,1,1,1.0
98,1,0.0,504.37,492.4,171.14999999999998,1,1,1.0
99,1,32.98,499.14,501.42999999999995,144.19000000000005,1,1,1.0
100,1,65.02,492.44,506.21000000000004,135.53000000000003,1,1,1.0
101,1,107.69,486.84,494.35999999999996,142.19,1,1,1.0
102,1,114.59,484.04,520.4399999999999,151.41000000000003,1,1,1.0
103,1,126.33,480.07,547.49,171.02000000000004,1,1,1.0
104,1,150.06,474.64,583.8900000000001,192.76999999999998,1,1,1.0
105,1,184.85,468.19,587.6,192.3,1,1,1.0
106,1,243.77,465.53,579.15,172.61,1,1,1.0
106,2,8.67,676.25,140.17000000000002,43.75,1,1,1.0
107,1,300.63,463.95,588.37,156.15000000000003,1,1,1.0
107,2,13.3,672.49,164.69,47.50999999999999,1,1,1.0
108,1,357.92,463.89,578.55,126.60000000000002,1,1,1.0
108,2,0.0,657.3,217.4,62.700000000000045,1,1,1.0
109,1,410.87,458.08,563.43,136.88000000000005,1,1,1.0
109,2,4.8,631.71,253.3,88.13,1,1,1.0
110,1,459.57,454.84,590.96,134.82999999999998,1,1,1.0
110,2,33.17,606.99,257.09999999999997,113.46000000000004,1,1,1.0
111,1,505.95,449.0,606.4199999999998,135.67999999999995,1,1,1.0
111,2,21.4,577.86,303.14000000000004,142.76,1,1,1.0
112,1,552.57,446.39,652.4399999999999,137.97000000000003,1,1,1.0
112,2,54.57,556.75,302.51,163.41999999999996,1,1,1.0
113,1,593.8,436.12,650.27,139.99,1,1,1.0
113,2,88.72,535.14,302.01,185.12,1,1,1.0
114,1,634.88,422.21,645.36,146.25000000000006,1,1,1.0
114,2,110.05,525.06,309.88,195.67000000000007,1,1,1.0
115,1,677.0,415.38,601.77,147.45000000000005,1,1,1.0
115,2,139.4,513.62,312.71000000000004,206.72000000000003,1,1,1.0
116,1,719.83,409.82,560.68,146.28000000000003,1,1,1.0
116,2,149.22,511.4,329.65999999999997,208.51999999999998,1,1,1.0
117,1,764.11,399.89,516.09,153.56000000000006,1,1,1.0
117,2,155.68,505.95,356.83,214.31,1,1,1.0
118,1,805.63,392.8,475.64,159.3,1,1,1.0
118,2,161.42,490.57,382.63,230.32,1,1,1.0
119,1,844.47,384.75,436.8699999999999,160.03999999999996,1,1,1.0
119,2,103.15,470.99,461.12,249.08000000000004,1,1,1.0
120,1,879.79,376.21,401.4200000000001,164.66000000000003,1,1,1.0
120,2,95.3,455.46,491.21,264.54,1,1,1.0
121,1,904.55,390.78,376.77,132.87,1,1,1.0
121,2,138.0,438.95,477.41999999999996,265.25000000000006,1,1,1.0
122,1,946.71,396.92,333.4200000000001,124.59999999999997,1,1,1.0
122,2,180.37,430.84,462.43999999999994,230.98000000000008,1,1,1.0
123,1,992.27,393.82,288.6200000000001,121.27000000000004,1,1,1.0
123,2,202.6,424.18,472.78999999999996,256.2,1,1,1.0
124,1,1052.31,405.53,228.22000000000003,114.92000000000007,1,1,1.0
124,2,209.89,415.88,501.94000000000005,287.28999999999996,1,1,1.0
125,1,1105.14,409.52,175.30999999999995,115.58000000000004,1,1,1.0
125,2,250.0,407.79,496.98,297.82,1,1,1.0
126,1,1172.36,419.17,107.65000000000009,117.77000000000004,1,1,1.0
126,2,290.7,394.38,493.66,289.12,1,1,1.0
127,1,1236.54,420.26,43.460000000000036,117.76999999999998,1,1,1.0
127,2,338.28,383.74,479.4200000000001,260.26,1,1,1.0
128,2,368.88,364.75,482.24,221.74,1,1,1.0
129,2,406.6,346.08,493.06999999999994,195.62000000000006,1,1,1.0
130,2,463.5,339.62,487.48,187.58000000000004,1,1,1.0
131,2,573.05,293.62,568.45,256.92999999999995,1,1,1.0
132,2,712.77,284.96,505.93000000000006,230.95,1,1,1.0
133,2,761.24,258.57,517.22,186.48000000000002,1,1,1.0
134,2,807.76,250.69,472.68000000000006,187.73000000000002,1,1,1.0
135,2,868.82,239.71,411.88,162.05999999999997,1,1,1.0
136,2,944.07,227.15,337.7099999999999,151.83,1,1,1.0
137,2,1026.24,245.85,253.83999999999992,133.44000000000003,1,1,1.0
138,2,1064.5,260.15,215.5,115.95000000000005,1,1,1.0
139,2,1160.3,269.38,118.44000000000005,122.67000000000002,1,1,1.0
156,3,0.0,225.33,122.37,115.84,1,1,1.0
157,3,0.0,202.81,175.65,174.01999999999998,1,1,1.0
158,3,0.0,185.09,229.8,202.54999999999998,1,1,1.0
159,3,0.0,163.63,273.8,234.59000000000003,1,1,1.0
160,3,0.0,136.66,334.73,242.94000000000003,1,1,1.0
161,3,0.0,108.2,386.78,282.69,1,1,1.0
162,3,0.0,82.26,437.5,279.64,1,1,1.0
162,4,0.0,155.13,96.63,93.6,1,1,1.0
163,3,0.0,42.47,502.75,357.69000000000005,1,1,1.0
163,4,0.0,141.1,136.4,121.70000000000002,1,1,1.0
164,3,0.0,36.99,544.8,351.45,1,1,1.0
164,4,0.0,120.43,175.52,164.96999999999997,1,1,1.0
165,3,0.0,12.51,606.86,373.64,1,1,1.0
165,4,0.0,92.73,209.99,192.2,1,1,1.0
