16,1,2.35,0.07,133.64000000000001,37.13,1,1,1.0
17,1,0.06,0.32,169.13,42.68,1,1,1.0
17,2,0.48,72.27,82.52,84.23,1,1,1.0
18,1,0.0,0.0,236.72,44.25,1,1,1.0
18,2,0.5,71.31,118.92,99.30000000000001,1,1,1.0
19,1,0.48,0.0,271.52,42.17,1,1,1.0
19,2,0.31,68.74,151.07999999999998,118.39999999999999,1,1,1.0
20,1,1.11,0.0,325.71999999999997,38.58,1,1,1.0
20,2,0.49,67.8,186.19,130.26,1,1,1.0
21,1,3.58,0.01,369.85,56.29,1,1,1.0
21,2,0.0,67.94,208.36,149.15,1,1,1.0
22,1,15.82,0.54,391.61,56.89,1,1,1.0
22,2,0.0,70.27,244.08,149.88,1,1,1.0
23,1,78.63,0.3,366.23,47.24,1,1,1.0
23,2,0.0,69.6,265.74,150.3,1,1,1.0
24,1,102.18,0.64,367.21999999999997,42.87,1,1,1.0
24,2,0.0,67.27,284.01,165.37,1,1,1.0
25,1,122.9,0.64,367.22,42.87,1,1,1.0
25,2,0.0,65.9,305.05,156.31,1,1,1.0
26,1,160.88,0.0,342.22,39.19,1,1,1.0
26,2,0.0,62.37,323.56,153.74,1,1,1.0
27,2,0.0,60.47,353.91,151.88,1,1,1.0
28,2,0.0,56.82,378.03,153.9,1,1,1.0
29,2,0.0,52.06,403.7,154.21,1,1,1.0
30,2,0.0,47.06,427.23,148.94,1,1,1.0
31,2,0.47,44.28,458.47999999999996,143.29,1,1,1.0
32,2,0.63,38.96,492.37,167.94,1,1,1.0
33,2,5.31,33.1,506.08,166.11,1,1,1.0
33,3,1.18,21.55,126.91999999999999,100.15,1,1,1.0
34,2,14.44,26.8,519.5,171.7,1,1,1.0
34,3,0.75,10.09,184.95,128.21,1,1,1.0
35,2,27.9,19.33,542.84,171.98000000000002,1,1,1.0
35,3,1.19,0.77,248.07,124.88000000000001,1,1,1.0
36,2,50.3,3.19,540.6600000000001,178.79,1,1,1.0
36,3,1.39,1.24,307.99,131.66,1,1,1.0
37,2,100.3,0.43,531.32,181.57,1,1,1.0
37,3,0.0,0.0,373.0,135.4,1,1,1.0
38,2,164.9,0.05,503.49,165.95,1,1,1.0
38,3,0.0,0.0,434.3,124.2,1,1,1.0
39,2,215.8,0.05,507.43,148.45,1,1,1.0
39,3,0.0,0.0,500.8,116.4,1,1,1.0
40,2,479.2,0.0,285.89000000000004,104.77,1,1,1.0
40,3,0.0,0.0,566.4,111.2,1,1,1.0
40,4,0.0,366.88,134.13,82.88,1,1,1.0
41,2,551.95,0.0,244.0999999999999,91.04,1,1,1.0
41,3,0.0,0.0,632.9,99.1,1,1,1.0
41,4,0.0,353.4,194.4,103.20000000000005,1,1,1.0
42,2,624.7,0.0,202.30999999999995,77.3,1,1,1.0
42,3,35.4,0.0,668.3000000000001,93.9,1,1,1.0
42,4,0.0,312.8,262.34,142.7,1,1,1.0
43,2,714.8,0.03,162.0,47.67,1,1,1.0
43,3,125.18,0.0,623.4200000000001,92.2,1,1,1.0
43,4,0.0,300.81,330.57,154.0,1,1,1.0
44,2,785.3,0.02,103.10000000000002,37.08,1,1,1.0
44,3,209.78,0.0,623.4200000000001,91.34,1,1,1.0
44,4,0.52,304.62,379.5,143.68,1,1,1.0
44,5,0.0,220.12,135.0,101.0,1,1,1.0
44,6,0.0,44.43,60.38,69.46000000000001,1,1,1.0
45,3,288.3,0.0,610.52,87.0,1,1,1.0
45,4,0.0,308.8,448.3,131.27999999999997,1,1,1.0
45,5,0.0,196.08,203.3,127.29999999999998,1,1,1.0
45,6,0.0,22.47,127.4,100.63,1,1,1.0
46,3,368.08,0.0,645.9000000000001,84.19,1,1,1.0
46,4,9.01,300.21,505.78,134.62,1,1,1.0
46,5,0.0,189.47,272.01,119.47,1,1,1.0
46,6,0.66,7.38,198.74,121.85,1,1,1.0
47,3,417.3,0.03,661.6000000000001,80.84,1,1,1.0
47,4,74.85,303.53,506.8299999999999,128.89000000000004,1,1,1.0
47,5,0.01,171.0,328.25,152.29000000000002,1,1,1.0
47,6,0.2,1.95,237.46,125.75999999999999,1,1,1.0
48,3,479.9,0.03,696.4900000000001,78.16,1,1,1.0
48,4,169.09,308.2,476.2099999999999,119.41000000000003,1,1,1.0
48,5,0.03,169.13,408.33000000000004,140.82,1,1,1.0
48,6,0.0,0.58,301.85,125.8,1,1,1.0
49,3,595.28,0.0,679.3,81.76,1,1,1.0
49,4,227.9,310.06,478.32000000000005,120.86000000000001,1,1,1.0
49,5,0.0,169.7,487.37,135.86,1,1,1.0
49,6,0.0,0.71,381.2,125.27000000000001,1,1,1.0
50,3,638.0,0.0,639.98,84.44,1,1,1.0
50,4,255.7,303.43,507.91,145.55,1,1,1.0
50,5,1.07,164.32,524.13,141.62,1,1,1.0
50,6,0.0,0.52,434.2,124.58,1,1,1.0
51,3,708.1,0.0,571.9,90.4,1,1,1.0
51,4,287.7,309.2,521.3299999999999,139.60000000000002,1,1,1.0
51,5,1.46,168.15,573.98,134.85,1,1,1.0
51,6,0.89,0.33,482.11,124.22,1,1,1.0
51,7,0.0,378.44,97.65,120.95999999999998,1,1,1.0
52,3,777.3,0.13,501.4000000000001,100.93,1,1,1.0
52,4,320.47,304.98,542.8299999999999,167.72999999999996,1,1,1.0
52,5,0.0,165.27,631.84,141.22,1,1,1.0
52,6,1.47,0.23,513.91,129.32000000000002,1,1,1.0
52,7,0.0,377.84,109.51,136.92000000000002,1,1,1.0
53,3,820.2,0.01,457.14999999999986,111.94,1,1,1.0
53,4,368.47,308.43,535.48,155.95999999999998,1,1,1.0
53,5,70.01,172.76,606.7,139.01999999999998,1,1,1.0
53,6,1.14,0.06,540.4300000000001,136.39,1,1,1.0
53,7,0.16,385.09,138.39000000000001,155.32,1,1,1.0
54,3,868.52,0.0,410.6700000000001,120.99,1,1,1.0
54,4,428.94,321.9,503.18,142.57000000000005,1,1,1.0
54,5,116.26,177.46,580.3100000000001,142.67999999999998,1,1,1.0
54,8,0.0,90.62,47.8,46.620000000000005,1,1,1.0
54,6,1.11,0.22,584.1899999999999,143.11,1,1,1.0
54,7,0.0,395.62,174.51,155.96000000000004,1,1,1.0
55,3,901.0,0.72,379.0,138.47,1,1,1.0
55,4,470.73,324.49,494.37,141.31,1,1,1.0
55,5,178.9,188.15,570.74,139.09,1,1,1.0
55,8,0.0,90.62,62.5,50.97999999999999,1,1,1.0
55,6,0.86,0.0,607.9399999999999,160.0,1,1,1.0
55,7,0.24,412.3,208.22,149.7,1,1,1.0
56,3,949.7,0.13,330.29999999999995,143.49,1,1,1.0
56,4,510.8,330.0,501.09999999999997,149.82999999999998,1,1,1.0
56,5,228.72,185.02,541.0899999999999,147.67,1,1,1.0
56,8,0.13,90.02,77.05000000000001,60.36,1,1,1.0
56,6,2.93,0.4,636.0100000000001,166.5,1,1,1.0
56,7,0.09,429.74,238.51,155.96000000000004,1,1,1.0
57,3,1022.81,0.48,256.3700000000001,146.06,1,1,1.0
57,4,538.0,336.43,519.6099999999999,154.32,1,1,1.0
57,5,268.0,190.0,539.66,145.35000000000002,1,1,1.0
57,8,0.09,78.63,95.89999999999999,73.16,1,1,1.0
57,6,39.18,0.55,633.46,177.23999999999998,1,1,1.0
57,7,0.0,428.68,265.28,157.18,1,1,1.0
58,3,1062.9,1.55,217.0999999999999,151.17999999999998,1,1,1.0
58,4,551.7,337.0,551.3999999999999,161.88,1,1,1.0
58,5,286.6,197.05,563.11,146.06,1,1,1.0
58,8,0.59,58.0,126.14999999999999,101.19999999999999,1,1,1.0
58,6,61.99,0.0,645.29,189.04,1,1,1.0
58,7,0.0,437.94,294.08,162.02000000000004,1,1,1.0
59,3,1110.55,6.15,169.46000000000004,139.85999999999999,1,1,1.0
59,4,581.1,357.54,581.7099999999999,150.95,1,1,1.0
59,5,309.97,200.71,599.49,161.11999999999998,1,1,1.0
59,8,0.41,47.28,163.62,113.55000000000001,1,1,1.0
59,6,140.6,5.34,607.75,189.24,1,1,1.0
59,7,0.7,441.97,330.38,173.79999999999995,1,1,1.0
60,3,1153.67,11.68,126.46000000000004,136.89,1,1,1.0
60,4,613.74,368.09,602.23,145.79000000000002,1,1,1.0
60,5,381.82,205.15,576.98,158.98999999999998,1,1,1.0
60,8,0.0,24.44,205.81,139.2,1,1,1.0
60,6,192.52,0.24,590.6800000000001,206.01,1,1,1.0
60,7,0.86,450.85,364.56,182.77999999999997,1,1,1.0
61,9,295.54,682.83,282.25999999999993,36.379999999999995,1,1,1.0
61,3,1188.2,23.8,91.79999999999995,131.67,1,1,1.0
61,4,680.98,366.53,565.9300000000001,149.85000000000002,1,1,1.0
61,5,451.58,209.64,543.0,157.85000000000002,1,1,1.0
61,8,0.0,23.01,247.08,144.89000000000001,1,1,1.0
61,6,243.8,12.78,576.95,194.71,1,1,1.0
61,7,1.56,452.66,409.42,186.38999999999993,1,1,1.0
62,9,308.12,681.44,313.55999999999995,37.45999999999992,1,1,1.0
62,4,720.2,361.12,558.3299999999999,152.40999999999997,1,1,1.0
62,5,483.6,213.32,572.4599999999999,157.70999999999998,1,1,1.0
62,8,0.0,14.59,286.3,157.78,1,1,1.0
62,6,286.05,0.61,577.3,213.1,1,1,1.0
62,7,0.0,448.29,460.85,193.68,1,1,1.0
63,9,329.36,675.23,315.13,44.129999999999995,1,1,1.0
63,4,761.2,351.9,517.77,163.87,1,1,1.0
63,5,544.9,211.83,549.9499999999999,161.24999999999997,1,1,1.0
63,8,0.0,3.92,318.15,174.57000000000002,1,1,1.0
63,6,319.9,1.72,585.44,211.98,1,1,1.0
63,7,0.0,406.77,509.63,242.61,1,1,1.0
64,9,349.27,671.85,327.4,47.67999999999995,1,1,1.0
64,4,815.94,359.11,463.0899999999999,153.78999999999996,1,1,1.0
64,5,584.75,205.7,576.1400000000001,171.37,1,1,1.0
64,8,0.0,12.87,353.13,173.07999999999998,1,1,1.0
64,6,355.49,14.93,590.39,200.29999999999998,1,1,1.0
64,7,70.85,426.1,486.34000000000003,232.41999999999996,1,1,1.0
65,9,379.74,667.38,331.11,52.32000000000005,1,1,1.0
65,4,873.49,368.93,405.3599999999999,137.44,1,1,1.0
65,5,628.21,206.37,599.52,176.11,1,1,1.0
65,8,0.36,26.22,383.52,169.7,1,1,1.0
65,6,420.71,39.99,562.4200000000001,170.70999999999998,1,1,1.0
65,7,108.67,468.92,495.40000000000003,204.04000000000002,1,1,1.0
66,9,405.0,670.26,350.09000000000003,49.110000000000014,1,1,1.0
66,4,908.89,371.98,370.7099999999999,124.78999999999996,1,1,1.0
66,5,674.01,203.06,603.25,183.89,1,1,1.0
66,8,0.12,42.43,411.78,164.18,1,1,1.0
66,6,448.22,40.1,570.25,166.5,1,1,1.0
66,7,126.55,512.8,525.6600000000001,166.95000000000005,1,1,1.0
67,9,381.82,669.9,411.23999999999995,49.110000000000014,1,1,1.0
67,4,949.22,375.99,330.93000000000006,98.73000000000002,1,1,1.0
67,5,699.25,210.08,579.95,168.25999999999996,1,1,1.0
67,8,0.09,55.54,437.20000000000005,161.78,1,1,1.0
67,6,494.36,38.2,543.4,161.95999999999998,1,1,1.0
67,7,160.34,532.01,546.78,153.63,1,1,1.0
68,9,402.08,672.33,447.64000000000004,46.64999999999998,1,1,1.0
68,4,1020.9,367.35,258.40999999999997,112.06,1,1,1.0
68,5,739.25,212.87,538.4100000000001,159.75,1,1,1.0
68,8,0.0,67.74,464.38,158.43,1,1,1.0
68,6,539.57,40.37,524.7899999999998,153.23,1,1,1.0
68,7,243.15,534.78,520.1,150.18000000000006,1,1,1.0
69,9,423.74,662.23,485.63,57.66999999999996,1,1,1.0
69,4,1073.89,356.16,206.9699999999998,88.34999999999997,1,1,1.0
69,5,784.55,203.27,495.80999999999995,162.81999999999996,1,1,1.0
69,8,0.0,80.14,500.06,154.27999999999997,1,1,1.0
69,6,581.86,37.85,513.4999999999999,148.28,1,1,1.0
69,7,303.1,522.53,508.78,157.69000000000005,1,1,1.0
70,9,452.3,640.2,483.47999999999996,78.82999999999993,1,1,1.0
70,4,1088.86,341.11,191.97000000000003,98.03999999999996,1,1,1.0
70,5,830.94,197.79,446.99,172.94000000000003,1,1,1.0
70,8,0.0,85.1,524.13,155.0,1,1,1.0
70,6,612.99,34.56,534.05,148.82999999999998,1,1,1.0
70,7,353.4,511.36,526.72,165.21000000000004,1,1,1.0
71,9,499.9,644.9,489.1,74.83000000000004,1,1,1.0
71,4,1137.88,331.84,142.64999999999986,70.24000000000001,1,1,1.0
71,5,869.9,181.65,409.0300000000001,160.58,1,1,1.0
71,8,8.0,76.2,553.14,165.17000000000002,1,1,1.0
71,6,639.87,27.55,553.4499999999999,149.79999999999998,1,1,1.0
71,7,407.38,517.03,516.79,156.08000000000004,1,1,1.0
72,9,556.6,651.28,477.65,68.16000000000008,1,1,1.0
72,4,1207.81,306.8,72.19000000000005,70.24000000000001,1,1,1.0
72,5,966.27,175.2,313.93000000000006,155.56,1,1,1.0
72,8,114.71,88.09,501.13000000000005,152.62,1,1,1.0
72,6,721.34,9.06,555.6999999999999,156.7,1,1,1.0
72,7,454.46,553.22,573.3899999999999,105.77999999999997,1,1,1.0
72,10,1080.52,684.28,199.48000000000002,34.360000000000014,1,1,1.0
73,9,603.71,647.88,452.5799999999999,71.70000000000005,1,1,1.0
73,5,999.5,166.21,280.53999999999996,137.49999999999997,1,1,1.0
73,8,123.35,92.81,516.97,146.75,1,1,1.0
73,6,763.6,1.37,513.9599999999999,162.23,1,1,1.0
73,7,500.35,551.1,571.12,104.67999999999995,1,1,1.0
73,10,1080.52,676.84,199.48000000000002,41.799999999999955,1,1,1.0
74,9,629.45,645.93,443.25,72.93000000000006,1,1,1.0
74,5,1050.38,174.25,229.6099999999999,128.64,1,1,1.0
74,8,117.87,98.9,548.93,142.76999999999998,1,1,1.0
74,6,807.31,0.78,470.77,154.73,1,1,1.0
74,7,546.63,539.9,569.0500000000001,115.71000000000004,1,1,1.0
74,10,1080.52,669.4,199.48000000000002,49.24000000000001,1,1,1.0
75,9,655.99,644.95,440.6099999999999,74.63999999999999,1,1,1.0
75,5,1112.11,181.76,166.70000000000005,128.32999999999998,1,1,1.0
75,8,136.01,104.58,566.92,138.66000000000003,1,1,1.0
75,6,818.36,0.92,459.4999999999999,146.57000000000002,1,1,1.0
75,7,592.0,537.0,562.5,118.89999999999998,1,1,1.0
75,10,1087.95,663.83,192.04999999999995,56.16999999999996,1,1,1.0
76,9,692.95,635.9,458.8499999999999,83.90999999999997,1,1,1.0
76,5,1160.89,183.04,118.38999999999987,115.41,1,1,1.0
76,8,169.92,104.97,564.1600000000001,138.97,1,1,1.0
76,6,844.47,0.53,433.97,131.81,1,1,1.0
76,7,613.25,529.36,590.5699999999999,127.34000000000003,1,1,1.0
76,10,1099.09,652.69,180.91000000000008,67.30999999999995,1,1,1.0
77,9,712.3,619.3,482.29999999999995,99.79000000000008,1,1,1.0
77,5,1203.82,153.67,75.71000000000004,129.02,1,1,1.0
77,8,213.0,107.33,551.9,137.18,1,1,1.0
77,6,881.06,0.55,397.01,119.18,1,1,1.0
77,7,670.97,517.34,556.69,130.56999999999994,1,1,1.0
77,10,1093.5,639.7,186.5,76.5,1,1,1.0
77,11,0.0,393.16,72.44,67.33999999999997,1,1,1.0
78,9,734.6,598.2,545.4,119.83999999999992,1,1,1.0
78,5,1202.96,140.7,77.03999999999996,123.0,1,1,1.0
78,8,243.71,107.62,546.3499999999999,137.17,1,1,1.0
78,6,893.37,0.0,385.44999999999993,111.25,1,1,1.0
78,7,715.95,507.2,553.9300000000001,137.32999999999998,1,1,1.0
78,10,1135.31,638.75,144.69000000000005,71.95000000000005,1,1,1.0
78,11,0.0,390.85,93.24,71.95999999999998,1,1,1.0
79,9,772.5,623.82,507.5,96.17999999999995,1,1,1.0
79,5,1233.17,149.3,46.82999999999993,103.16999999999999,1,1,1.0
79,8,292.48,108.07,513.86,137.59,1,1,1.0
79,6,940.65,0.46,337.62,102.51,1,1,1.0
79,7,755.11,490.54,522.68,166.42000000000002,1,1,1.0
79,10,1152.0,631.3,128.0,52.5,1,1,1.0
79,11,0.0,382.12,107.52,84.51999999999998,1,1,1.0
80,9,780.86,605.25,499.14,114.75,1,1,1.0
80,12,428.22,681.32,270.15999999999997,38.15999999999997,1,1,1.0
80,8,328.91,107.18,502.42,138.34,1,1,1.0
80,6,971.94,0.0,307.28999999999996,92.78,1,1,1.0
80,7,791.94,481.85,487.80999999999995,176.54999999999995,1,1,1.0
80,10,1182.67,637.83,97.32999999999993,41.370000000000005,1,1,1.0
80,11,0.65,373.07,129.07,97.19,1,1,1.0
81,9,821.72,613.61,458.28,106.38999999999999,1,1,1.0
81,12,458.63,680.44,253.32000000000005,39.20999999999992,1,1,1.0
81,8,354.8,107.6,508.94,134.18,1,1,1.0
81,6,1017.21,0.0,262.49,84.73,1,1,1.0
81,7,835.36,467.9,444.5400000000001,176.70000000000005,1,1,1.0
81,10,1216.1,625.76,63.90000000000009,46.84000000000003,1,1,1.0
81,11,0.0,367.91,155.76,110.46999999999997,1,1,1.0
82,9,844.01,642.4,435.99,77.60000000000002,1,1,1.0
82,12,475.47,681.18,264.53,38.23000000000002,1,1,1.0
82,8,379.7,106.42,512.9300000000001,136.16000000000003,1,1,1.0
82,6,1036.9,0.0,243.5999999999999,84.7,1,1,1.0
82,7,882.58,467.85,396.34000000000003,163.76999999999998,1,1,1.0
82,10,1240.24,609.97,39.75999999999999,71.02999999999997,1,1,1.0
82,11,0.0,359.71,172.82,118.31,1,1,1.0
83,9,970.3,649.83,309.70000000000005,70.16999999999996,1,1,1.0
83,12,475.36,681.86,286.65999999999997,37.85000000000002,1,1,1.0
83,8,392.52,106.78,530.13,134.77,1,1,1.0
83,6,1042.96,0.0,237.27999999999997,81.48,1,1,1.0
83,7,920.45,465.16,359.3299999999999,147.19,1,1,1.0
83,10,1237.45,594.18,42.549999999999955,81.72000000000003,1,1,1.0
83,11,0.0,357.17,190.72,119.75999999999999,1,1,1.0
84,9,1018.59,652.61,261.40999999999997,67.38999999999999,1,1,1.0
84,12,476.93,682.63,336.08,37.049999999999955,1,1,1.0
84,8,418.76,110.13,546.3,137.83,1,1,1.0
84,6,1065.2,0.0,214.75,76.17,1,1,1.0
84,7,942.06,463.2,338.6200000000001,133.90000000000003,1,1,1.0
84,10,1240.7,600.21,39.299999999999955,76.59999999999991,1,1,1.0
84,11,0.19,351.58,214.25,123.75999999999999,1,1,1.0
85,9,1025.4,655.71,249.5999999999999,64.28999999999996,1,1,1.0
85,12,521.23,671.69,319.26,48.27999999999997,1,1,1.0
85,8,450.21,112.27,557.6400000000001,136.89,1,1,1.0
85,6,1094.25,0.0,186.1199999999999,69.11,1,1,1.0
85,7,982.66,477.86,297.36,112.67999999999995,1,1,1.0
85,11,0.0,345.92,240.34,126.09999999999997,1,1,1.0
86,9,1039.02,661.9,211.46000000000004,58.10000000000002,1,1,1.0
